Amount,Time,V1,V2,V3,Class
324.936476733031,16466,1.9461381326400975,-0.6038446576909862,1.3634652331258423,1
192.65674250251192,150111,0.7587466916715326,0.03616117020789577,-1.2123199340269983,0
24.554907997091654,164515,0.8032255605245203,1.676951495012091,0.02938583770605697,0
116.97812954615742,76313,0.5542796420387394,-0.2880325339078762,0.530608917469356,0
159.78179721275822,163975,0.5600868526043014,0.23657995713924163,0.4591176576061612,0
163.71406943642364,118903,-0.05738020941602489,0.8118472076402791,0.11835484314159413,0
122.05067950755489,9223,-0.17326243728651228,-0.24067929448758663,-0.7383757140768237,0
12.621477508511601,16838,-0.23951591582796417,-0.8703579826115555,0.0007074097852492834,0
91.22585631612678,96320,0.10016248454755024,-0.5818550428661684,1.0125459075303556,0
189.5397237980995,62355,1.4425127477606192,1.8306982727430745,-0.5530894363002107,0
13.331709204137058,127025,1.4780327551149253,0.4743449538716431,-0.6793766049551486,0
24.685066984613353,59046,0.014845568775412482,-0.8078250172447289,1.2997274441727422,0
17.930586196293273,89851,0.3379063484987249,0.9624037729856106,2.3230818973967917,0
1.5566109011702753,146468,3.114749002777726,-1.045101701317119,-0.09004899263259462,0
81.26747574056472,128491,2.038876367858227,1.9491535059290954,1.2140585106436392,0
10.809177243675398,79384,1.4026670959554037,-0.01085949187421381,-0.3639799778266993,0
4.429540301768424,23238,-1.2657267984099754,2.0083123165772707,-2.0598959486835478,0
15.867051009096473,33033,-0.32088643761445595,-0.4994987374997976,1.0520077568065194,0
20.805658374750173,58458,-0.4240356553124804,-0.292915717430217,-0.5713265254990899,0
11.147103820956014,146452,-0.18242013076512792,0.6051796701822175,1.8534307160738555,0
22.183852323344208,108281,0.6022446962912387,1.3156967548678276,-1.2418293610715156,0
128.46182263058523,57202,0.9283489235111608,0.49246837176959196,0.3881302028420308,0
41.2517086506992,89535,0.9560891265239637,-0.7937255892903425,-0.14859072781263327,0
82.8907065875079,76607,0.8557941120866089,0.2597450485123145,0.5519530165146957,0
172.1047381163372,13319,0.666396823460308,-1.2826197815242082,1.5181122360571655,0
91.17108723933296,165481,-1.579830075688554,-0.03409424442114841,-0.44750577707814265,0
28.20750408143741,91145,0.16307328580417302,-0.14863078866678803,0.35569226860265907,0
28.783252500421323,55258,-0.44517251148908904,-0.35642360158710384,-0.7507681095032748,0
49.543031259162014,11766,-0.6309619982470213,-0.9340806808399773,-0.7188836995091802,0
102.44219270343977,51044,-0.637592371107627,1.1394862112513098,-2.4278969588282076,0
3.278025618357651,1694,2.098915479468282,1.7709281902341947,0.04159181401115063,0
146.77025934656174,56908,-0.7125818292946473,1.2899740476665065,-0.21506110476622503,0
24.858993550788117,151687,0.22721890242723403,0.4508040519163367,-1.865304624592341,0
112.51652401624915,14679,-0.8384172907556593,0.28781213408622913,0.5339249464600945,0
15.71937860547777,12965,1.112153917860901,-0.18105252723280132,0.31203274701495887,0
3.8320395091171173,51425,0.449749371181105,0.20005042727743422,-2.590552499500979,0
96.7507831355589,97081,-0.9939140497826411,-0.24564118653010716,1.1626003267892273,0
127.71631057702713,158213,-0.18883430478192273,0.2781206890490266,-0.6330069783612736,0
147.74229714566508,164727,0.879309797493695,-0.6398008257468745,-0.48667981065431204,0
128.11994865953307,152158,2.583133115332564,0.7522759089861923,0.33506540365826587,0
47.32261800858428,125307,1.8871989877617383,0.23409673355614757,-0.9697992250699424,0
27.35889880421258,123076,2.3253820566823906,-0.45782303719595735,1.2248811810078493,0
22.141199010337203,41247,2.5133263741906173,0.4529454047163297,-1.4400823622865766,0
29.547204504843048,155878,0.5991927002237311,1.5723733749638773,0.435763048794653,0
112.27069669929753,16719,-0.500997206825117,-0.10414455893452708,-0.1318212953196928,0
9.080919072663795,77932,-0.04994622134581302,-1.0007275509013192,0.3081510087009635,0
52.75707605337243,112923,-0.9997280721977334,-0.7036071394893302,-0.517366240948024,0
59.47283700237223,113286,-1.3518351310403771,-0.09310229011003969,-0.8816359757797076,0
154.44320174303945,114178,-0.07875954483900961,0.14468284732322478,-0.5628129401783667,0
121.09061411857886,98348,-0.9792147934743612,0.67964991617857,-0.2779072777894482,0
272.9987104777334,69483,-0.4579908067150938,0.18784511261263726,1.883776074707429,0
66.88719353562233,36158,-1.97492237755158,1.301191687128174,0.4717126402208606,0
3.9862838005532857,151898,0.604058006107895,-2.0905017022771606,0.8954393536283499,0
3.9035670774893445,142024,-0.6693659876297058,1.5790231419068592,1.1661082098471118,0
234.6477488653208,10935,-0.6288156771327728,1.5052837047584335,1.112864934179141,0
40.995338130270014,96548,0.9620076915970852,1.3698944083427924,-1.2298365046499729,0
68.41490291114776,34571,-0.7017761465071254,0.1472306778353709,0.8841953015937749,0
31.361608823451782,13138,-0.6951691705089916,0.7686919640837413,0.3297739164974194,0
6.958024977981958,43086,0.6623495014421318,2.122359372927796,0.5114693763321132,0
424.24511990257054,121822,-0.8524290497425536,1.459081847740695,0.27739908321969375,0
160.33711838693165,64014,0.11885501044116001,0.618890240563029,-0.5496336843508681,0
46.42283697844887,152849,-0.1706217535414374,1.0766031038331458,-0.23849583031676586,0
54.18152872664056,144603,-0.37705685239283737,1.1162966286782723,-0.6067745989654264,0
19.936753704453366,43202,0.30652404332119465,-0.5611409157726026,0.42690409631126575,0
13.812705391695413,65696,0.0856734217653208,-0.6433771656623412,0.283215037161374,0
11.649720952936839,100330,1.5194580798391901,-0.30650496382999165,0.16825417168572246,0
13.580976187916812,93052,0.43201805744451616,-0.6106738820336002,1.6549264761311977,0
16.084659565762923,6861,0.77317168497832,-0.13665787031818144,0.27101648576497506,0
28.230512952888123,3436,0.025856046873095576,0.4428972950095747,1.3076354748455337,0
22.7216238194232,153807,0.9330981207045566,0.07896347320943399,-0.9465058038826956,0
23.178474828479775,22849,0.5141960582218651,-0.43797185113554815,-0.695892487674519,0
207.53450534955243,4600,-0.6500907021134565,-0.38970806008485775,-0.3744940610538395,0
87.57169307713336,111110,0.6520420732636613,-0.8583805776356963,-0.45561522697932183,0
33.39113047864487,86973,0.046331476884577734,-0.10577518988831784,-0.33585844856449915,0
52.46934985495071,138470,-0.32296751730691947,0.5475448658536799,0.3387229143200876,0
152.43361660558085,160373,1.3876659594613898,-1.617061153582883,0.7923892086482444,0
78.06591032975788,146162,-0.7463986234337591,0.036997172999523535,0.5052234154729929,0
34.42017497599164,169565,0.7827697644979106,-1.3153050142190503,0.73621009330604,0
78.34559688748263,61897,-0.5519192795326325,-0.5677409462176332,0.8496618333192403,0
44.915611017364476,168571,-0.16934280104169797,1.1678403530272468,1.2334622066838756,0
66.93914026606612,104262,-0.6559340485764993,-1.9117943902471526,-0.6433840758863664,0
129.16708919938694,17875,0.5906651931206637,-0.5501878322085857,1.104829893652765,0
10.923161700142867,134569,1.027653127360028,-0.19816179878244025,0.20447631552235557,0
22.203899111836535,5983,-0.0873981453288258,1.8701740588841407,0.2074494813795445,0
71.05152547148883,40522,0.9023917398610459,-1.9808696412121323,-0.06818011192843815,0
15.244169192079971,132192,1.271350257158812,0.30206729243653335,-0.8125136500006804,0
46.90287254860326,14426,0.1457879151877806,-0.37463832903612937,-1.025431474857225,0
141.73393829046475,33782,0.02509135489195859,-2.4799393415413857,-0.9012048023744152,0
10.913580723841982,44280,-0.3350466971250485,-0.6465016049441434,-2.0871932530325044,0
8.544455303894225,79244,0.6799818299505277,0.6804567671103787,-1.0117967412824425,0
16.67067065985906,96342,-0.5696612480187717,0.8922015653383951,0.7808913536789374,0
114.55387993430071,44840,1.0343022395204333,0.25838951572790686,-0.46888027088257145,0
120.27791525151166,50697,-1.7459165570503765,-0.91980209718807,-0.09779380999168855,0
11.710309016990033,38488,0.4629569359583177,-0.07024989155425411,0.04137178052132799,0
38.40237474262088,85141,-0.10508454426147494,-0.7116857546388465,0.8116174220209791,0
16.436375398103735,123936,-0.2919607852561806,2.6509309297831485,0.16710888224464696,0
169.0192192207524,13155,-1.5224892349115635,-0.7215436462058986,1.3193084149122467,0
38.44210331050239,29415,0.8606244271081258,0.38468478981108795,-2.090488672106597,0
7.026666807717926,15615,-0.1727817895593738,-0.07648268055695306,-0.47454257272378964,0
282.08198435273744,77952,-0.3585596015307069,2.2751339362700604,0.612403257446505,0
49.19055190650175,11440,0.022084657147435193,-1.142140223147902,1.0120035705517438,0
300.6575211729697,17986,2.1620931951019133,0.5433770849428197,0.4535047951163739,0
11.895756733536363,51529,1.5643243397148088,-0.5983909958895296,1.3485326563242708,0
5.652934951088593,90947,0.21967224611500796,-1.3641555730051576,-0.20365121064890132,0
10.044731100599524,1365,1.7637309401620267,0.6973063572553153,0.23272992640334075,0
42.41700593688407,93779,0.5921211355566937,-1.119807451465636,0.3820354322555231,0
39.720423256286814,102241,0.49441980050650985,0.07102498289753,-1.2396424975729088,0
20.795209640336676,167523,-0.23072154127321762,0.25101366230360084,0.17994261635516196,0
191.24171817286356,156674,-1.090626997511806,-1.119332900719426,-1.2332737506431042,0
152.35979755986392,96847,-0.1309506563756522,-1.2218004878443565,-0.3338644561230928,0
61.52689362367331,43322,-0.4266092971841069,0.7862753577252191,-0.5512658845592007,0
10.18260433943922,109490,-0.5536907304140684,0.5587983611845179,0.8278739590289506,0
13.143162570087288,43585,0.8429260994767767,-0.91570190455731,2.564418330050738,0
283.14249344069486,100784,-0.9010863285190891,1.7583386935713057,-0.6478838170282449,0
13.990320949701646,73480,-1.5902519042444776,-0.08085390920227244,0.8461337513061272,0
114.96183188266849,102210,-0.31964168198286225,0.5372882192187522,1.7975113623983259,0
29.753780950964476,133286,-0.3636944882084331,-0.7642005471698786,-1.2858231470431398,0
263.2385590379045,65781,-1.000693514315729,-0.9902032580259362,0.909437399018184,0
9.02910914435561,63271,-0.26761574108497815,0.47814367910803635,-1.344392841323908,0
2.025483157408551,78254,-1.302105888959777,0.19844864812782584,0.7822892141346569,0
43.63928411613941,41704,1.1798950714788932,-1.7159167228627903,0.6674453346118535,0
57.48362259815666,127230,-0.8025896169599832,1.2042290054973666,0.0054898351798825604,0
157.80936169170084,39587,1.0677765925374971,0.5169042838329696,-0.30332396104623155,0
7.483729983565928,10687,1.7122092561041704,-0.6734720952354935,0.6300565096352977,0
72.32639026412417,61635,-0.15819515281039317,-0.2896740820933947,-0.2692179912503165,0
344.0925745117019,147277,-1.4075286161316736,0.4387700710370837,-2.241819746629914,0
189.75754929760222,122418,0.9602049176968018,1.6014178094138483,-1.1039309424366504,0
164.49891344112396,106052,-1.0857732993054503,0.015351557879972718,0.3407463351758892,0
13.691182517059453,70687,0.58890947059568,-0.607540428972066,1.4112403823047808,0
4.422164692181493,17505,0.5720282421379485,0.4118017971975185,2.654949115826844,0
188.45992306449418,27386,0.8680308569107241,0.4874781283278922,1.351397052368507,0
6.449888421743715,32669,-0.3431142672381313,1.55131447529928,-1.5407362473605901,0
24.894229195416564,64368,0.3038406929390422,-1.7620510270406293,0.09407183571377883,0
36.28337504435968,59150,-0.14184873807949142,-1.4159210447215733,-0.11713625746068781,0
169.03895566495163,80865,-0.21233409914554408,-0.34712306340874105,1.3849067146820684,0
42.14259766183567,24256,-0.863293567997671,1.3320874979978419,-0.10530411716071425,0
78.46895801903023,123938,-0.5419983720889933,-0.12411828820326767,0.5693973311507895,0
16.366418350981572,41965,-0.4602756416482977,1.7373127444667607,-0.05638493192132222,0
7.227761186197698,113846,-0.16112947922645485,0.07229550504258835,0.21005291613368315,0
12.826364699521625,76377,-0.5271524575923889,2.007197488768173,0.9725328913802915,0
139.56089393056922,75885,0.8785874932293701,-0.9520883048990839,-1.1050370580849314,0
25.284198876700245,113744,-1.692426913931632,0.5941158352279771,-0.7288753144462085,0
71.47678222997513,48850,0.056296695773004786,1.6042878426662037,0.1155487325228949,0
844.7279056212362,23557,1.4206371277798835,-0.9664597876267877,-0.13935991961515748,0
147.43604274549872,104627,1.2692090850293247,-0.5224194938156804,0.02875076077447309,0
30.364235184246947,21491,0.4783105685081101,-1.5304546774494323,1.091886582931764,0
112.33818690328923,124925,0.8332179780388409,2.1858641785866286,0.3047339056776838,0
119.48774560812572,12996,-0.2379903088307421,-1.4971872843220493,1.0016653159326592,0
43.188985391134416,101544,-1.1014533410643959,-1.8917245961445388,0.6923455458788558,0
41.49841934100559,75723,-0.05259289099484313,2.368528411391492,-0.7992424698232837,0
6.936058444151953,21788,-0.779746897730078,0.46234226480896345,0.42978725846692883,0
6566.008231837138,24809,0.37057687156225677,-0.16574222711915856,3.115170987334796,0
357.2463118146886,33464,1.6970781154901058,-0.32750357601707253,0.04335881471263555,0
34.20328322240687,43315,-0.8217649442768156,-1.3844356781691447,0.8397573107541643,0
130.82453242639016,107240,2.2932057632140337,-0.3343784753755892,0.4921219942709351,0
1.7432105736659482,60805,-1.9247035513808777,-1.7037106873894208,-0.12390527027397642,0
17.74251019216134,15203,-1.0749480738555788,-0.6429967636741242,0.9200111016085266,0
295.1249476298326,158747,-1.058495809595524,-0.9021541502617778,-0.8267024560396545,0
28.382331967078034,90139,-0.870017223388556,-1.1378492027239624,0.48064532981488767,0
216.66931169876102,83962,0.1421549712629643,-2.018565765499641,0.3545728517294393,0
11.691881039906702,55020,-0.9127870729919536,1.3333893410061035,-1.090357564493077,0
3.252966613512023,3573,2.14851012913669,0.8536696603562446,0.6560880246815681,0
180.68877065256748,74736,0.14088116578219725,-0.5470464419181205,-0.20175175167403062,0
63.22759035007002,55122,1.1280755783665979,-1.1172910692454534,2.1309094660756367,0
256.48515505736884,106053,-0.08837297625173626,0.021397838707290607,0.3814786391844392,0
42.426971153822684,153577,0.10345193771048697,2.251522391339137,1.052569985853481,0
39.53575746373108,82151,0.06782265598414258,0.9050492894859047,-0.5845022991123163,0
85.47266955224336,126078,-0.12725178155073533,2.1415669966998796,0.5317589483837314,0
193.14592485005414,23095,-0.5890902582650294,0.21017452591917882,-1.0806798635588954,0
153.9097568372331,89352,0.6956723272871127,0.0691113342846246,1.435657253810778,0
7.251393191789833,45706,0.21006607482691622,0.71804048348532,-0.46584308041208133,0
16.257009398625804,25525,0.9337389251102988,-0.5780113120072441,0.4848787262922397,0
206.41098191334606,61969,-1.753739861637834,1.31677001544383,-0.5548389129094333,0
172.99445015483442,67008,-1.7666909573160978,-0.19197108726575254,0.2850410687272155,0
85.96611421563877,58185,0.46776537431693677,0.1810026278876214,-1.1093481809053143,0
106.30342350914336,48709,2.1623989896901543,-0.05814332989558339,-1.2256758373820658,0
222.78701797980736,134144,0.10681240053982811,-1.3358089090500618,0.20079418563610624,0
702.5797478787333,33743,1.5517724977430878,1.002609567937555,-0.12422428398149918,0
257.97792057313836,155762,0.6847526745858722,-0.8554624663072821,0.786448787882653,0
49.11929017556885,138148,-0.2116142116172769,1.6845352303967687,0.6403070400562516,0
16.46458960175672,80880,-0.7653838591208133,0.9636608057686246,-1.7287659165830336,0
53.620672278492194,99772,2.3949226324514634,2.0141840989110382,0.964020318671126,0
122.68827259087325,145508,2.1633922367973146,0.7004479382558343,0.20707457035260074,0
4.519380272767658,162509,0.42352784606205707,0.9402309400882687,-0.22891787698307334,0
96.92915271063026,57223,-0.1759881905656146,0.8018620625671145,-0.7140960894710452,0
49.81850458234933,81118,0.07711360290090409,1.0803398079538469,0.668858193592144,0
34.76216321731995,107919,0.2202970521953939,-1.3488699201530132,-0.0778569399947938,0
